25780,518,66000007113
25781,518,66000007121
25782,518,66000007139
25783,518,66000000860
25784,518,66000007147
25785,518,66000000878
25786,518,66000044736
25787,518,66000027434
25788,518,66000027459
25789,518,66000027475
25790,518,66000007154
25791,518,66000053075
25792,518,66000035197
25793,518,66000035155
25794,518,66000007162
25795,518,66000001132
25796,518,66000001140
25797,518,66000133778
25798,518,66000007188
25799,518,66000133851
25800,518,66000027699
25801,518,66000001033
25802,518,66000001041
25803,518,66000001058
25804,518,66000007196
25805,518,66000007204
25806,518,66000007212
25807,518,66000007220
25808,518,66000007238
25809,518,66000007246
25810,518,66000007253
25811,518,66000044421
25812,518,66000044413
25813,518,66000045550
25814,518,66000045535
25815,518,66000045048
25816,518,66000045030
25817,518,66000045022
25818,518,66000044280
25819,518,66000044272
25820,518,66000044264
25821,518,66000045428
25822,518,66000001082
25823,518,66000007261
25824,518,66000045584
25825,518,66000045592
25826,518,66000045600
25827,518,66000045154
25828,518,66000044348
25829,518,66000044330
25830,518,66000044322
25831,518,66000007279
25832,518,66000007287
25833,518,66000001074
25834,518,66000007295
25835,518,66000007303
25836,518,66000007311
25837,518,66000007329
25838,518,66000007337
25839,518,66000007345
25840,518,66000007352
25841,518,66000044579
25842,518,66000044587
25843,518,66000100355
25844,518,66000108143
25845,518,66000027442
25846,518,66000027467
25847,518,66000027483
25848,518,66000007360
25849,518,66000036286
25850,518,66000036294
25851,518,66000036302
25852,518,66000027640
25853,518,66000027624
25854,518,66000044678
25855,518,66000044660
25856,518,66000045170
25857,518,66000045162
25858,518,66000007378
25859,518,66000044512
25860,518,66000007386
25861,518,66000044819
25862,518,66000044801
25863,518,66000044793
25864,518,66000045451
25865,518,66000045444
25866,518,66000045436
25867,518,66000007394
25868,518,66000044488
25869,518,66000044470
25870,518,66000044595
25871,518,66000044603
25872,518,66000036310
25873,518,66000036328
25874,518,66000007402
25875,518,66000027673
25876,518,66000027665
25877,518,66000007410
25878,518,66000007428
25879,518,66000036427
25880,518,66000007436
25881,518,66000007444
25882,518,66000007451
25883,518,66000044686
25884,518,66000035205
25885,518,66000036344
25886,518,66000036351
25887,518,66000035213
25888,518,66000007469
25889,518,66000036435
25890,518,66000007477
25891,518,66000036369
25892,518,66000036377
25893,518,66000036039
25894,518,66000036047
25895,518,66000036005
25896,518,66000036013
25897,518,66000036021
25898,518,66000099037
25899,518,66000135427
25900,518,66000036120
25901,518,66000036112
25902,518,66000033325
25903,518,66000033317
25904,518,66000033309
25905,518,66000033739
25906,518,66000033721
25907,518,66000033713
25908,518,66000033069
25909,518,66000033051
25910,518,66000033044
25911,518,66000033358
25912,518,66000033341
25913,518,66000033333
25914,518,66000033762
25915,518,66000033754
25916,518,66000033747
25917,518,66000033093
25918,518,66000033085
25919,518,66000033077
25920,518,66000035163
25921,518,66000036138
25922,518,66000035171
25923,518,66000036146
25924,518,66000036153
25925,518,66000035189
25926,518,66000035148
25927,518,66000036161
25928,518,66000036179
25929,518,66000007485
25930,518,66000007493
25931,518,66000045220
25932,518,66000007501
25933,518,66000045212
25934,518,66000045204
25935,518,66000000951
25936,518,66000000969
25937,518,66000007519
25938,518,66000036195
25939,518,66000036203
25940,518,66000036211
25941,518,66000036245
25942,518,66000036229
25943,518,66000007527
25944,518,66000007535
25945,518,66000045253
25946,518,66000044728
25947,518,66000045246
25948,518,66000045238
25949,518,66000000977
25950,518,66000000985
25951,518,66000000993
25952,518,66000027491
25953,518,66000036237
25954,518,66000044710
25955,518,66000044702
25956,518,66000045196
25957,518,66000044694
25958,518,66000001009
25959,518,66000007543
25960,518,66000044520
25961,518,66000027509
25962,518,66000036104
25963,518,66000007550
25964,518,66000036625
25965,518,66000036187
25966,518,66000036088
25967,518,66000036054
25968,518,66000036062
25969,518,66000036070
25970,518,66000036641
25971,518,66000036658
25972,518,66000036096
25973,518,66000099086
25974,518,66000132101
25975,518,66000204066
25976,518,66000036666
25977,518,66000110040
25978,518,66000135237
25979,518,66000036252
25980,518,66000007568
25981,518,66000007576
25982,518,66000033960
25983,518,66000036260
25984,518,66000036278
25985,518,66000033564
25986,518,66000033556
25987,518,66000033549
25988,518,66000033531
25989,518,66000033499
25990,518,66000033523
25991,518,66000033515
25992,518,66000134867
25993,518,66000033705
25994,518,66000134859
25995,518,66000134875
25996,518,66000033481
25997,518,66000033838
25998,518,66000033853
25999,518,66000033473
26000,518,66000033507
26001,518,66000033929
26002,518,66000033382
26003,518,66000033374
26004,518,66000033796
26005,518,66000033366
26006,518,66000033788
26007,518,66000033770
26008,518,66000033150
26009,518,66000033143
26010,518,66000033135
26011,518,66000033390
26012,518,66000007584
26013,518,66000033820
26014,518,66000007592
26015,518,66000033812
26016,518,66000033804
26017,518,66000033127
26018,518,66000033119
26019,518,66000033101
26020,518,66000036443
26021,518,66000001322
26022,518,66000007600
26023,518,66000007618
26024,518,66000007626
26025,518,66000033846
26026,518,66000007634
26027,518,66000001306
26028,518,66000007642
26029,518,66000001314
26030,518,66000007659
26031,518,66000033283
26032,518,66000033275
26033,518,66000036476
26034,518,66000036450
26035,518,66000036468
26036,518,66000033424
26037,518,66000033416
26038,518,66000033887
26039,518,66000033408
26040,518,66000033879
26041,518,66000033861
26042,518,66000033176
26043,518,66000033168
26044,518,66000007667
26045,518,66000007675
26046,518,66000033911
26047,518,66000033432
26048,518,66000033903
26049,518,66000033895
26050,518,66000007683
26051,518,66000007691
26052,518,66000007709
26053,518,66000033465
26054,518,66000033457
26055,518,66000033952
26056,518,66000033440
26057,518,66000033945
26058,518,66000033937
26059,518,66000033200
26060,518,66000033192
26061,518,66000033184
26062,518,66000036518
26063,518,66000036526
26064,518,66000036534
26065,518,66000036484
26066,518,66000133836
26067,518,66000027582
26068,518,66000036492
26069,518,66000036500
26070,518,66000133786
26071,518,66000007725
26072,518,66000036559
26073,518,66000036542
26074,518,66000033598
26075,518,66000033580
26076,518,66000033572
26077,518,66000033986
26078,518,66000033978
26079,518,66000033226
26080,518,66000033622
26081,518,66000033614
26082,518,66000033606
26083,518,66000033218
26084,518,66000036567
26085,518,66000007733
26086,518,66000007741
26087,518,66000007758
26088,518,66000007766
26089,518,66000033234
26090,518,66000136623
26091,518,66000136599
26092,518,66000136573
26093,518,66000136557
26094,518,66000136631
26095,518,66000136607
26096,518,66000136581
26097,518,66000136565
26098,518,66000136763
26099,518,66000136730
26100,518,66000136649
26101,518,66000136615
26102,518,66000036575
26103,518,66000036583
26104,518,66000136771
26105,518,66000136748
26106,518,66000136789
26107,518,66000136755
26108,518,66000036633
26109,518,66000036591
26110,518,66000036609
26111,518,66000036617
26112,518,66000007774
26113,518,66000033267
26114,518,66000033259
26115,518,66000033655
26116,518,66000033648
26117,518,66000034000
26118,518,66000033630
26119,518,66000033994
26120,518,66000033689
26121,518,66000033671
26122,518,66000034034
26123,518,66000033663
26124,518,66000034026
26125,518,66000034018
26126,518,66000033697
26127,518,66000007782
26128,518,66000007790
26129,518,66000034042
26130,518,66000033291
26131,518,66000000761
26132,518,66000007808
26133,518,66000138793
26134,518,66000052556
26135,518,66000007816
26136,518,66000052572
26137,518,66000052580
26138,518,66000052598
26139,518,66000052200
26140,518,66000052606
26141,518,66000007824
26142,518,66000052226
26143,518,66000052218
26144,518,66000052192
26145,518,66000035361
26146,518,66000046517
26147,518,66000047143
26148,518,66000047176
26149,518,66000047192
26150,518,66000047200
26151,518,66000130295
26152,518,66000046897
26153,518,66000046970
26154,518,66000047010
26155,518,66000047119
26156,518,66000047150
26157,518,66000046442
26158,518,66000046608
26159,518,66000045964
26160,518,66000046152
26161,518,66000045816
26162,518,66000046475
26163,518,66000046657
26164,518,66000045857
26165,518,66000045980
26166,518,66000007832
26167,518,66000046004
26168,518,66000046624
26169,518,66000106972
26170,518,66000046202
26171,518,66000046731
26172,518,66000046640
26173,518,66000046269
26174,518,66000046293
26175,518,66000045873
26176,518,66000046285
26177,518,66000046533
26178,518,66000046632
26179,518,66000045956
26180,518,66000045683
26181,518,66000045626
26182,518,66000007840
26183,518,66000045642
26184,518,66000027749
26185,518,66000046681
26186,518,66000045725
26187,518,66000046012
26188,518,66000027764
26189,518,66000046061
26190,518,66000045998
26191,518,66000046160
26192,518,66000046210
26193,518,66000046772
26194,518,66000046194
26195,518,66000046707
26196,518,66000046814
26197,518,66000046830
26198,518,66000100645
26199,518,66000109141
26200,518,66000110032
26201,518,66000130451
26202,518,66000130550
26203,518,66000130584
26204,518,66000130725
26205,518,66000132333
26206,518,66000132341
26207,518,66000132374
26208,518,66000134636
26209,518,66000133612
26210,518,66000135666
26211,518,66000135849
26212,518,66000135856
26213,518,66000137233
26214,518,66000137993
26215,518,66000138009
26216,518,66000138017
26217,518,66000138025
26218,518,66000138033
26219,518,66000138116
26220,518,66000138140
26221,518,66000138363
26222,518,66000138421
26223,518,66000138736
26224,518,66000027756
26225,518,66000027772
26226,518,66000098948
26227,518,66000035338
26228,518,66000007857
26229,518,66000001165
26230,518,66000136169
26231,518,66000035346
26232,518,66000098955
26233,518,66000035353
26234,518,66000046855
26235,518,66000045741
26236,518,66000045758
26237,518,66000035247
26238,518,66000035254
26239,518,66000045774
26240,518,66000035262
26241,518,66000045808
26242,518,66000045766
26243,518,66000045832
26244,518,66000045824
26245,518,66000045899
26246,518,66000029745
26247,518,66000035270
26248,518,66000029794
26249,518,66000007873
26250,518,66000029844
26251,518,66000027863
26252,518,66000000795
26253,518,66000000779
26254,518,66000007881
26255,518,66000030164
26256,518,66000030057
26257,518,66000007899
26258,518,66000030248
26259,518,66000030271
26260,518,66000028242
26261,518,66000028077
26262,518,66000045907
26263,518,66000035288
26264,518,66000007907
26265,518,66000029919
26266,518,66000047002
26267,518,66000029752
26268,518,66000035296
26269,518,66000029836
26270,518,66000029810
26271,518,66000045931
26272,518,66000007915
26273,518,66000029893
26274,518,66000029950
26275,518,66000029968
26276,518,66000030305
26277,518,66000030347
26278,518,66000099052
26279,518,66000030172
26280,518,66000030065
26281,518,66000030149
26282,518,66000030214
26283,518,66000030255
26284,518,66000030289
26285,518,66000007923
26286,518,66000027954
26287,518,66000047028
26288,518,66000028259
26289,518,66000028085
26290,518,66000138413
26291,518,66000029885
26292,518,66000131665
26293,518,66000030321
26294,518,66000030198
26295,518,66000030230
26296,518,66000030206
26297,518,66000045915
26298,518,66000045972
26299,518,66000133521
26300,518,66000007931
26301,518,66000046046
26302,518,66000046228
26303,518,66000046319
26304,518,66000046392
26305,518,66000007949
26306,518,66000046053
26307,518,66000000803
26308,518,66000046327
26309,518,66000046400
26310,518,66000000829
26311,518,66000029711
26312,518,66000007972
26313,518,66000035304
26314,518,66000007980
26315,518,66000029828
26316,518,66000029851
26317,518,66000029877
26318,518,66000027871
26319,518,66000029760
26320,518,66000029737
26321,518,66000007998
26322,518,66000008004
26323,518,66000008012
26324,518,66000046236
26325,518,66000029943
26326,518,66000046335
26327,518,66000046418
26328,518,66000008020
26329,518,66000029976
26330,518,66000030313
26331,518,66000030354
26332,518,66000030362
26333,518,66000030180
26334,518,66000030073
26335,518,66000030156
26336,518,66000030222
26337,518,66000030263
26338,518,66000008038
26339,518,66000046889
26340,518,66000008046
26341,518,66000028093
26342,518,66000035312
26343,518,66000046103
26344,518,66000008053
26345,518,66000046350
26346,518,66000008061
26347,518,66000008079
26348,518,66000008087
26349,518,66000046137
26350,518,66000046244
26351,518,66000046368
26352,518,66000008095
26353,518,66000046913
26354,518,66000035320
26355,518,66000046095
26356,518,66000008103
26357,518,66000046343
26358,518,66000046426
26359,518,66000046905
26360,518,66000008111
26361,518,66000046277
26362,518,66000046467
26363,518,66000046178
26364,518,66000008129
26365,518,66000046384
26366,518,66000008137
26367,518,66000035239
26368,518,66000131608
26369,518,66000046525
26370,518,66000008145
26371,518,66000000811
26372,518,66000000845
26373,518,66000046541
26374,518,66000046921
26375,518,66000008152
26376,518,66000046947
26377,518,66000046574
26378,518,66000046954
26379,518,66000046590
26380,518,66000008160
26381,518,66000046939
26382,518,66000008178
26383,518,66000046616
26384,518,66000046665
26385,518,66000046962
26386,518,66000046673
26387,518,66000008186
26388,518,66000008194
26389,518,66000046715
26390,518,66000133422
26391,518,66000046699
26392,518,66000046756
26393,518,66000046749
26394,518,66000045733
26395,518,66000008202
26396,518,66000045675
26397,518,66000045618
26398,518,66000008210
26399,518,66000045634
26400,518,66000045691
26401,518,66000008228
26402,518,66000008236
26403,518,66000008244
26404,518,66000045667
26405,518,66000045717
26406,518,66000045659
26407,518,66000045709
26408,518,66000136177
26409,518,66000047036
26410,518,66000047044
26411,518,66000047051
26412,518,66000000852
26413,518,66000047069
26414,518,66000047085
26415,518,66000047093
26416,518,66000035379
26417,518,66000008251
26418,518,66000047168
26419,518,66000047234
26420,518,66000008269
26421,518,66000047242
26422,518,66000047259
26423,518,66000047267
26424,518,66000008277
26425,518,66000035387
26426,518,66000130303
26427,518,66000008285
26428,518,66000134164
26429,518,66000035643
26430,518,66000133794
26431,518,66000001199
26432,518,66000001207
26433,518,66000035668
26434,518,66000133935
26435,518,66000008301
26436,518,66000008319
26437,518,66000133885
26438,518,66000133901
26439,518,66000133919
26440,518,66000134172
26441,518,66000035486
26442,518,66000035510
26443,518,66000035551
26444,518,66000035536
26445,518,66000035544
26446,518,66000008327
26447,518,66000030719
26448,518,66000008335
26449,518,66000030750
26450,518,66000027889
26451,518,66000008343
26452,518,66000008350
26453,518,66000030925
26454,518,66000030875
26455,518,66000030966
26456,518,66000030974
26457,518,66000028267
26458,518,66000028101
26459,518,66000030651
26460,518,66000030677
26461,518,66000030693
26462,518,66000030727
26463,518,66000030701
26464,518,66000030743
26465,518,66000135823
26466,518,66000027897
26467,518,66000008368
26468,518,66000030768
26469,518,66000008376
26470,518,66000030776
26471,518,66000008384
26472,518,66000030784
26473,518,66000030800
26474,518,66000030990
26475,518,66000031014
26476,518,66000030891
26477,518,66000030933
26478,518,66000030883
26479,518,66000030917
26480,518,66000008392
26481,518,66000100868
26482,518,66000008400
26483,518,66000030958
26484,518,66000028028
26485,518,66000027996
26486,518,66000028275
26487,518,66000028119
26488,518,66000136128
26489,518,66000035569
26490,518,66000136920
26491,518,66000001215
26492,518,66000008418
26493,518,66000035619
26494,518,66000035957
26495,518,66000035965
26496,518,66000035395
26497,518,66000035502
26498,518,66000035734
26499,518,66000035700
26500,518,66000035726
26501,518,66000035775
26502,518,66000035742
26503,518,66000035783
26504,518,66000137571
26505,518,66000035833
26506,518,66000035791
26507,518,66000035858
26508,518,66000035809
26509,518,66000035866
26510,518,66000035890
26511,518,66000133950
26512,518,66000035924
26513,518,66000035981
26514,518,66000008426
26515,518,66000035874
26516,518,66000136086
26517,518,66000035114
26518,518,66000035098
26519,518,66000035106
26520,518,66000031428
26521,518,66000031519
26522,518,66000031535
26523,518,66000031642
26524,518,66000031717
26525,518,66000028283
26526,518,66000028127
26527,518,66000008434
26528,518,66000031279
26529,518,66000008442
26530,518,66000008459
26531,518,66000008467
26532,518,66000031352
26533,518,66000031378
26534,518,66000027905
26535,518,66000031386
26536,518,66000008475
26537,518,66000031402
26538,518,66000008483
26539,518,66000031485
26540,518,66000031469
26541,518,66000031527
26542,518,66000031543
26543,518,66000008491
26544,518,66000031840
26545,518,66000031675
26546,518,66000031584
26547,518,66000031741
26548,518,66000031659
26549,518,66000031725
26550,518,66000031774
26551,518,66000031808
26552,518,66000031824
26553,518,66000031816
26554,518,66000028044
26555,518,66000028192
26556,518,66000028291
26557,518,66000028135
26558,518,66000031246
26559,518,66000031253
26560,518,66000031287
26561,518,66000008509
26562,518,66000031311
26563,518,66000031345
26564,518,66000133307
26565,518,66000027913
26566,518,66000031295
26567,518,66000008517
26568,518,66000031436
26569,518,66000031410
26570,518,66000031451
26571,518,66000008525
26572,518,66000031550
26573,518,66000031832
26574,518,66000031857
26575,518,66000130683
26576,518,66000031873
26577,518,66000031683
26578,518,66000031592
26579,518,66000031758
26580,518,66000031618
26581,518,66000031667
26582,518,66000031733
26583,518,66000031782
26584,518,66000008533
26585,518,66000008541
26586,518,66000028036
26587,518,66000028200
26588,518,66000028309
26589,518,66000028143
26590,518,66000035064
26591,518,66000035072
26592,518,66000035080
26593,518,66000042953
26594,518,66000042581
26595,518,66000042979
26596,518,66000042607
26597,518,66000043027
26598,518,66000042631
26599,518,66000008558
26600,518,66000008566
26601,518,66000043043
26602,518,66000042680
26603,518,66000008574
26604,518,66000008582
26605,518,66000043092
26606,518,66000042730
26607,518,66000043100
26608,518,66000008590
26609,518,66000043050
26610,518,66000042615
26611,518,66000043076
26612,518,66000043175
26613,518,66000042961
26614,518,66000043746
26615,518,66000042698
26616,518,66000042664
26617,518,66000042821
26618,518,66000042839
26619,518,66000042706
26620,518,66000042763
26621,518,66000042722
26622,518,66000042995
26623,518,66000042797
26624,518,66000043068
26625,518,66000043621
26626,518,66000042771
26627,518,66000043167
26628,518,66000042987
26629,518,66000042599
26630,518,66000042623
26631,518,66000043613
26632,518,66000043605
26633,518,66000043563
26634,518,66000043241
26635,518,66000043258
26636,518,66000043266
26637,518,66000043449
26638,518,66000043233
26639,518,66000043282
26640,518,66000043431
26641,518,66000043506
26642,518,66000043522
26643,518,66000008608
26644,518,66000008616
26645,518,66000043688
26646,518,66000043753
26647,518,66000043761
26648,518,66000042813
26649,518,66000043548
26650,518,66000043704
26651,518,66000042854
26652,518,66000043662
26653,518,66000043183
26654,518,66000008624
26655,518,66000008632
26656,518,66000043647
26657,518,66000043787
26658,518,66000043639
26659,518,66000043308
26660,518,66000043225
26661,518,66000043514
26662,518,66000043910
26663,518,66000043928
26664,518,66000043936
26665,518,66000043944
26666,518,66000042789
26667,518,66000042656
26668,518,66000043498
26669,518,66000043423
26670,518,66000043795
26671,518,66000043530
26672,518,66000043670
26673,518,66000008640
26674,518,66000008657
26675,518,66000043555
26676,518,66000133802
26677,518,66000043472
26678,518,66000134073
26679,518,66000043480
26680,518,66000043696
26681,518,66000134016
26682,518,66000042672
26683,518,66000134040
26684,518,66000134024
26685,518,66000134008
26686,518,66000042888
26687,518,66000133828
26688,518,66000134065
26689,518,66000042904
26690,518,66000133984
26691,518,66000043969
26692,518,66000042714
26693,518,66000134057
26694,518,66000043845
26695,518,66000043860
26696,518,66000043738
26697,518,66000134552
26698,518,66000043977
26699,518,66000043456
26700,518,66000043886
26701,518,66000043894
26702,518,66000133976
26703,518,66000043985
26704,518,66000043142
26705,518,66000043159
26706,518,66000133992
26707,518,66000042649
26708,518,66000043134
26709,518,66000043902
26710,518,66000098971
26711,518,66000098997
26712,518,66000099003
26713,518,66000098989
26714,518,66000098963
26715,518,66000100546
26716,518,66000100538
26717,518,66000100686
26718,518,66000105008
26719,518,66000105040
26720,518,66000106980
26721,518,66000107012
26722,518,66000107111
26723,518,66000108192
26724,518,66000108275
26725,518,66000108283
26726,518,66000110925
26727,518,66000131145
26728,518,66000131152
26729,518,66000131392
26730,518,66000131582
26731,518,66000108291
26732,518,66000131681
26733,518,66000133539
26734,518,66000134198
26735,518,66000134628
26736,518,66000134677
26737,518,66000134685
26738,518,66000134693
26739,518,66000134792
26740,518,66000134800
26741,518,66000134818
26742,518,66000135112
26743,518,66000135120
26744,518,66000135138
26745,518,66000135146
26746,518,66000135153
26747,518,66000135278
26748,518,66000135286
26749,518,66000135294
26750,518,66000135674
26751,518,66000135724
26752,518,66000135708
26753,518,66000135716
26754,518,66000138066
26755,518,66000138082
26756,518,66000138314
26757,518,66000138934
26758,518,66000138942
26759,518,66000101395
26760,518,66000101403
26761,518,66000103912
26762,518,66000103938
26763,518,66000103920
26764,518,66000130337
26765,518,66000137399
26766,518,66000101411
26767,518,66000101429
26768,518,66000202714
26769,518,66000202722
26770,518,66000202730
26771,518,66000202748
26772,518,66000202755
26773,518,66000202763
26774,518,66000202771
26775,518,66000202789
26776,518,66000202797
26777,518,66000202805
26778,518,66000202813
26779,518,66000202821
26780,518,66000202839
26781,518,66000202847
26782,518,66000202854
26783,518,66000202870
26784,518,66000202888
26785,518,66000202862
26786,518,66000035122
26787,518,66000008731
26788,518,66000008749
26789,518,66000028747
26790,518,66000028739
26791,518,66000028804
26792,518,66000028838
26793,518,66000028820
26794,518,66000028812
26795,518,66000028911
26796,518,66000028937
26797,518,66000028929
26798,518,66000028473
26799,518,66000028499
26800,518,66000028523
26801,518,66000028515
26802,518,66000028481
26803,518,66000028507
26804,518,66000028614
26805,518,66000028606
26806,518,66000008756
26807,518,66000028994
26808,518,66000008764
26809,518,66000029042
26810,518,66000029117
26811,518,66000008772
26812,518,66000029133
26813,518,66000029109
26814,518,66000029125
26815,518,66000008780
26816,518,66000029216
26817,518,66000008798
26818,518,66000008806
26819,518,66000029208
26820,518,66000008814
26821,518,66000029356
26822,518,66000029349
26823,518,66000028713
26824,518,66000008822
26825,518,66000028903
26826,518,66000028986
26827,518,66000029026
26828,518,66000029034
26829,518,66000028895
26830,518,66000028390
26831,518,66000028408
26832,518,66000028416
26833,518,66000028432
26834,518,66000028440
26835,518,66000028663
26836,518,66000028671
26837,518,66000008830
26838,518,66000008848
26839,518,66000029281
26840,518,66000029299
26841,518,66000029331
26842,518,66000029141
26843,518,66000008855
26844,518,66000028788
26845,518,66000028770
26846,518,66000028762
26847,518,66000028853
26848,518,66000028887
26849,518,66000028952
26850,518,66000028978
26851,518,66000028960
26852,518,66000028556
26853,518,66000028572
26854,518,66000028630
26855,518,66000029018
26856,518,66000029000
26857,518,66000029075
26858,518,66000029067
26859,518,66000029166
26860,518,66000029190
26861,518,66000029158
26862,518,66000029174
26863,518,66000029240
26864,518,66000029265
26865,518,66000029380
26866,518,66000029372
26867,518,66000028457
26868,518,66000028689
26869,518,66000136326
26870,518,66000035130
26871,518,66000138991
26872,518,66000139015
26873,518,66000008897
26874,518,66000008905
26875,518,66000008913
26876,518,66000008921
26877,518,66000034299
26878,518,66000008939
26879,518,66000136094
26880,518,66000008947
26881,518,66000008954
26882,518,66000001249
26883,518,66000034380
26884,518,66000008962
26885,518,66000034356
26886,518,66000034307
26887,518,66000034364
26888,518,66000034240
26889,518,66000034257
26890,518,66000008970
26891,518,66000008988
26892,518,66000001256
26893,518,66000008996
26894,518,66000009002
26895,518,66000034315
26896,518,66000034323
26897,518,66000034398
26898,518,66000009010
26899,518,66000034414
26900,518,66000034430
26901,518,66000009028
26902,518,66000034406
26903,518,66000034422
26904,518,66000009036
26905,518,66000009044
26906,518,66000009051
26907,518,66000009069
26908,518,66000034455
26909,518,66000034463
26910,518,66000032095
26911,518,66000032111
26912,518,66000032129
26913,518,66000032137
26914,518,66000032194
26915,518,66000009085
26916,518,66000032228
26917,518,66000032285
26918,518,66000032335
26919,518,66000032343
26920,518,66000032624
26921,518,66000032475
26922,518,66000032517
26923,518,66000032459
26924,518,66000009093
26925,518,66000032541
26926,518,66000028051
26927,518,66000009101
26928,518,66000028317
26929,518,66000028150
26930,518,66000032046
26931,518,66000032061
26932,518,66000032087
26933,518,66000009119
26934,518,66000032103
26935,518,66000009127
26936,518,66000009135
26937,518,66000032145
26938,518,66000032160
26939,518,66000032178
26940,518,66000027921
26941,518,66000032038
26942,518,66000032186
26943,518,66000009143
26944,518,66000000787
26945,518,66000032202
26946,518,66000032210
26947,518,66000009150
26948,518,66000032244
26949,518,66000032251
26950,518,66000032269
26951,518,66000032277
26952,518,66000032301
26953,518,66000032293
26954,518,66000032350
26955,518,66000106998
26956,518,66000032368
26957,518,66000032376
26958,518,66000032640
26959,518,66000032418
26960,518,66000032525
26961,518,66000032426
26962,518,66000032467
26963,518,66000009168
26964,518,66000009176
26965,518,66000032590
26966,518,66000009184
26967,518,66000032608
26968,518,66000027970
26969,518,66000028069
26970,518,66000028218
26971,518,66000028325
26972,518,66000028168
26973,518,66000133562
26974,518,66000093451
26975,518,66000093469
26976,518,66000040569
26977,518,66000040551
26978,518,66000040544
26979,518,66000041229
26980,518,66000009192
26981,518,66000040585
26982,518,66000040577
26983,518,66000040619
26984,518,66000040601
26985,518,66000040593
26986,518,66000040643
26987,518,66000040635
26988,518,66000040627
26989,518,66000040668
26990,518,66000040650
26991,518,66000040692
26992,518,66000040684
26993,518,66000040676
26994,518,66000040502
26995,518,66000040494
26996,518,66000009200
26997,518,66000040718
26998,518,66000040700
26999,518,66000040767
27000,518,66000040759
27001,518,66000040742
27002,518,66000041203
27003,518,66000041211
27004,518,66000040791
27005,518,66000040783
27006,518,66000040775
27007,518,66000041195
27008,518,66000040817
27009,518,66000040809
27010,518,66000135203
27011,518,66000135211
27012,518,66000040825
27013,518,66000040734
27014,518,66000009218
27015,518,66000040726
27016,518,66000040460
27017,518,66000040452
27018,518,66000040445
27019,518,66000009226
27020,518,66000040486
27021,518,66000040478
27022,518,66000041179
27023,518,66000041161
27024,518,66000041153
27025,518,66000041682
27026,518,66000009234
27027,518,66000009242
27028,518,66000009259
27029,518,66000009267
27030,518,66000009275
27031,518,66000009283
27032,518,66000009291
27033,518,66000009309
27034,518,66000009317
27035,518,66000040536
27036,518,66000040528
27037,518,66000040510
27038,518,66000041260
27039,518,66000041328
27040,518,66000041310
27041,518,66000041344
27042,518,66000041476
27043,518,66000041880
27044,518,66000041872
27045,518,66000041492
27046,518,66000041484
27047,518,66000041104
27048,518,66000041096
27049,518,66000041088
27050,518,66000041468
27051,518,66000041450
27052,518,66000041443
27053,518,66000041013
27054,518,66000041005
27055,518,66000040999
27056,518,66000041559
27057,518,66000041377
27058,518,66000041369
27059,518,66000041278
27060,518,66000041435
27061,518,66000041146
27062,518,66000041138
27063,518,66000041120
27064,518,66000041070
27065,518,66000041633
27066,518,66000041617
27067,518,66000041542
27068,518,66000041534
27069,518,66000041187
27070,518,66000041914
27071,518,66000040015
27072,518,66000041625
27073,518,66000041583
27074,518,66000041237
27075,518,66000040981
27076,518,66000041039
27077,518,66000009325
27078,518,66000041021
27079,518,66000041245
27080,518,66000041252
27081,518,66000041781
27082,518,66000040023
27083,518,66000040031
27084,518,66000136151
27085,518,66000137449
27086,518,66000137456
27087,518,66000040007
27088,518,66000041849
27089,518,66000041609
27090,518,66000138587
27091,518,66000041690
27092,518,66000041831
27093,518,66000041823
27094,518,66000041799
27095,518,66000041807
27096,518,66000041724
27097,518,66000009358
27098,518,66000041906
27099,518,66000041898
27100,518,66000041864
27101,518,66000041427
27102,518,66000130600
27103,518,66000041773
27104,518,66000041765
27105,518,66000041757
27106,518,66000041856
27107,518,66000040973
27108,518,66000041351
27109,518,66000041666
27110,518,66000041658
27111,518,66000041641
27112,518,66000041419
27113,518,66000041575
27114,518,66000041567
27115,518,66000108226
27116,518,66000041732
27117,518,66000041740
27118,518,66000041815
27119,518,66000041708
27120,518,66000041674
27121,518,66000099169
27122,518,66000040833
27123,518,66000040908
27124,518,66000040882
27125,518,66000040916
27126,518,66000041062
27127,518,66000041054
27128,518,66000041047
27129,518,66000041401
27130,518,66000041393
27131,518,66000041385
27132,518,66000041716
27133,518,66000009366
27134,518,66000040957
27135,518,66000041112
27136,518,66000041526
27137,518,66000041518
27138,518,66000041500
27139,518,66000130634
27140,518,66000130642
27141,518,66000134784
27142,518,66000135385
27143,518,66000135831
27144,518,66000052317
27145,518,66000052291
27146,518,66000052325
27147,518,66000052333
27148,518,66000040395
27149,518,66000040387
27150,518,66000040379
27151,518,66000040429
27152,518,66000040411
27153,518,66000040403
27154,518,66000040437
27155,518,66000009408
27156,518,66000009416
27157,518,66000040155
27158,518,66000009424
27159,518,66000040148
27160,518,66000040197
27161,518,66000009432
27162,518,66000040189
27163,518,66000040221
27164,518,66000040213
27165,518,66000040205
27166,518,66000040254
27167,518,66000040247
27168,518,66000040239
27169,518,66000040262
27170,518,66000040312
27171,518,66000040304
27172,518,66000040296
27173,518,66000040338
27174,518,66000040320
27175,518,66000040361
27176,518,66000040353
27177,518,66000040346
27178,518,66000040288
27179,518,66000040270
